Episode,Success_Rate
2708,0.042097488921713444
2709,0.042081949058693245
2710,0.04206642066420664
2711,0.04205090372556252
2712,0.0420353982300885
2713,0.04201990416513085
2714,0.04200442151805453
2715,0.041988950276243095
2716,0.04197349042709867
2717,0.04195804195804196
2718,0.04231052244297277
2719,0.042294961382861346
2720,0.042279411764705885
2721,0.04226387357589122
2722,0.04224834680382072
2723,0.04223283143591627
2724,0.042584434654919234
2725,0.04256880733944954
2726,0.04292002934702861
2727,0.0429042904290429
2728,0.04288856304985337
2729,0.04287284719677537
2730,0.04285714285714286
2731,0.04284145001830831
2732,0.042825768667642754
2733,0.042810098792535674
2734,0.042794440380395024
2735,0.04277879341864717
2736,0.04276315789473684
2737,0.04274753379612715
2738,0.04273192111029949
2739,0.04271631982475356
2740,0.043065693430656936
2741,0.043049981758482306
2742,0.043034281546316555
2743,0.04301859278162596
2744,0.043002915451895045
2745,0.04298724954462659
2746,0.04297159504734159
2747,0.042955951947579174
2748,0.04294032023289665
2749,0.04292469989086941
2750,0.04290909090909091
2751,0.04289349327517267
2752,0.042877906976744186
2753,0.04286233200145296
2754,0.042846768336964415
2755,0.042831215970961886
2756,0.04281567489114659
2757,0.04280014508523758
2758,0.04278462654097172
2759,0.04276911924610366
2760,0.042753623188405795
2761,0.04273813835566823
2762,0.042722664735698766
2763,0.042707202316322836
2764,0.0426917510853835
2765,0.04267631103074141
2766,0.04266088214027477
2767,0.04300686664257319
2768,0.04299132947976879
2769,0.04297580353918382
2770,0.04296028880866426
2771,0.04294478527607362
2772,0.04292929292929293
2773,0.0429138117562207
2774,0.04289834174477289
2775,0.04288288288288288
2776,0.042867435158501443
2777,0.042851998559596684
2778,0.04319654427645788
2779,0.04318100035984167
2780,0.04316546762589928
2781,0.043149946062567425
2782,0.043134435657800146
2783,0.04311893639956881
2784,0.04310344827586207
2785,0.04308797127468582
2786,0.043072505384063174
2787,0.04305705059203445
2788,0.043041606886657105
2789,0.04302617425600574
2790,0.043010752688172046
2791,0.04299534217126478
2792,0.04297994269340974
2793,0.04296455424274973
2794,0.04294917680744453
2795,0.04293381037567084
2796,0.04291845493562232
2797,0.04290311047550947
2798,0.04288777698355969
2799,0.04287245444801715
2800,0.04285714285714286
2801,0.042841842199214566
2802,0.042826552462526764
2803,0.042811273635390654
2804,0.042796005706134094
2805,0.0427807486631016
2806,0.042765502494654314
2807,0.04275026718916993
2808,0.042735042735042736
2809,0.04271982912068352
2810,0.042704626334519574
2811,0.042689434364994665
2812,0.04267425320056899
2813,0.04265908282971916
2814,0.042643923240938165
2815,0.04262877442273535
2816,0.04261363636363636
2817,0.042598509052183174
2818,0.042583392476934
2819,0.04256828662646329
2820,0.0425531914893617
2821,0.042538107054236086
2822,0.042523033309709427
2823,0.04250797024442083
2824,0.042492917847025496
2825,0.04247787610619469
2826,0.04246284501061571
2827,0.04244782454899186
2828,0.042432814710042434
2829,0.042417815482502653
2830,0.04240282685512368
2831,0.042387848816672555
2832,0.0423728813559322
2833,0.04235792446170138
2834,0.04234297812279464
2835,0.042328042328042326
2836,0.04231311706629055
2837,0.04229820232640113
2838,0.042283298097251586
2839,0.042268404367735116
2840,0.04225352112676056
2841,0.042238648363252376
2842,0.0422237860661506
2843,0.042208934224410834
2844,0.04219409282700422
2845,0.0421792618629174
2846,0.0421644413211525
2847,0.04214963119072708
2848,0.042134831460674156
2849,0.04212004212004212
2850,0.042105263157894736
2851,0.04209049456331112
2852,0.04207573632538569
2853,0.04241149667017175
2854,0.042747021723896286
2855,0.04273204903677758
2856,0.042717086834733894
2857,0.042702135106755336
2858,0.042687193841847444
2859,0.04267226302903113
2860,0.04265734265734266
2861,0.04264243271583362
2862,0.04262753319357093
2863,0.04261264407963675
2864,0.04259776536312849
2865,0.04293193717277487
2866,0.042916957431960924
2867,0.042901988140913845
2868,0.04288702928870293
2869,0.043220634367375395
2870,0.04320557491289199
2871,0.04319052594914664
2872,0.04317548746518106
2873,0.04316045945005221
2874,0.04314544189283229
2875,0.043130434782608695
2876,0.043115438108484005
2877,0.04310045185957595
2878,0.043085476025017375
2879,0.04307051059395624
2880,0.043055555555555555
2881,0.04304061089899341
2882,0.04302567661346287
2883,0.043010752688172046
2884,0.04299583911234397
2885,0.04298093587521664
2886,0.042966042966042964
2887,0.042951160374090754
2888,0.04293628808864266
2889,0.04292142609899619
2890,0.042906574394463666
2891,0.04289173296437219
2892,0.042876901798063624
2893,0.04286208088489457
2894,0.04284727021423635
2895,0.04283246977547496
2896,0.04281767955801105
2897,0.042802899551259925
2898,0.04278812974465148
2899,0.04277337012763022
2900,0.04275862068965517
2901,0.04274388142019993
2902,0.042729152308752585
2903,0.04271443334481571
2904,0.04269972451790634
2905,0.04268502581755594
2906,0.042670337233310394
2907,0.042655658754729965
2908,0.04264099037138927
2909,0.04262633207287728
2910,0.04261168384879725
2911,0.042597045688766745
2912,0.042582417582417584
2913,0.042567799519395814
2914,0.0425531914893617
2915,0.04253859348198971
2916,0.04252400548696845
2917,0.04250942749400068
2918,0.04249485949280329
2919,0.042480301473107225
2920,0.04246575342465753
2921,0.042451215337213286
2922,0.04243668720054757
2923,0.04242216900444749
2924,0.04240766073871409
2925,0.0423931623931624
2926,0.04237867395762133
2927,0.04236419542193372
2928,0.04234972677595628
2929,0.04233526800955958
2930,0.042320819112627986
2931,0.042306380075059706
2932,0.04229195088676671
2933,0.04227753153767474
2934,0.04226312201772325
2935,0.04224872231686542
2936,0.04223433242506812
2937,0.042219952332311884
2938,0.04220558202859088
2939,0.0421912215039129
2940,0.04217687074829932
2941,0.04216252975178511
2942,0.04214819850441876
2943,0.042133876996262316
2944,0.042119565217391304
2945,0.042105263157894736
2946,0.042090970807875085
2947,0.04207668815744825
2948,0.04206241519674356
2949,0.0420481519159037
2950,0.04203389830508475
2951,0.042019654354456114
2952,0.04200542005420054
2953,0.041991195394514055
2954,0.04197698036560596
2955,0.04196277495769882
2956,0.04194857916102842
2957,0.04193439296584376
2958,0.04192021636240703
2959,0.04190604934099358
2960,0.041891891891891894
2961,0.04187774400540358
2962,0.04186360567184335
2963,0.041849476881538984
2964,0.04183535762483131
2965,0.04215851602023609
2966,0.04214430209035738
2967,0.04213009774182676
2968,0.04211590296495957
2969,0.04210171775008421
2970,0.04208754208754209
2971,0.04207337596768765
2972,0.04205921938088829
2973,0.042045072317524385
2974,0.04203093476798924
2975,0.04201680672268908
2976,0.04200268817204301
2977,0.041988579106483036
2978,0.04197447951645399
2979,0.04196038939241356
2980,0.04194630872483222
2981,0.041932237504193226
2982,0.04191817572099262
2983,0.04190412336573919
2984,0.041890080428954424
2985,0.04187604690117253
2986,0.04186202277294039
2987,0.041848008034817544
2988,0.04183400267737617
2989,0.04182000669120107
2990,0.04180602006688963
2991,0.041792042795051824
2992,0.04177807486631016
2993,0.0417641162712997
2994,0.041750167000668005
2995,0.041736227045075125
2996,0.04172229639519359
2997,0.04170837504170837
2998,0.04169446297531688
2999,0.04168056018672891
3000,0.041666666666666664
3001,0.04165278240586471
3002,0.04163890739506995
3003,0.041625041625041624
3004,0.04161118508655127
3005,0.04159733777038269
3006,0.041583499667332005
3007,0.041569670768207514
3008,0.041555851063829786
3009,0.04154204054503157
3010,0.04152823920265781
3011,0.04151444702756559
3012,0.04150066401062417
3013,0.0414868901427149
3014,0.041473125414731256
3015,0.04145936981757877
3016,0.04144562334217507
3017,0.04143188597944979
3018,0.0414181577203446
3019,0.04140443855581318
3020,0.041390728476821195
3021,0.04137702747434624
3022,0.0413633355393779
3023,0.04134965266291763
3024,0.04133597883597884
3025,0.04165289256198347
3026,0.041639127561136816
3027,0.04162537165510406
3028,0.0416116248348745
3029,0.04159788709144932
3030,0.041584158415841586
3031,0.04157043879907621
3032,0.04155672823218998
3033,0.04154302670623145
3034,0.04152933421226104
3035,0.041515650741350905
3036,0.041501976284584984
3037,0.04148831083305894
3038,0.041474654377880185
3039,0.04146100691016782
3040,0.04144736842105263
3041,0.04143373890167708
3042,0.04142011834319527
3043,0.04140650673677292
3044,0.04139290407358739
3045,0.041379310344827586
3046,0.04136572554169402
3047,0.041352149655398754
3048,0.04133858267716536
3049,0.04132502459822893
3050,0.04131147540983607
3051,0.04129793510324484
3052,0.04128440366972477
3053,0.04127088110055683
3054,0.0412573673870334
3055,0.041243862520458266
3056,0.0412303664921466
3057,0.04121687929342493
3058,0.041203400915631135
3059,0.041189931350114416
3060,0.041176470588235294
3061,0.041163018621365566
3062,0.041149575440888306
3063,0.04113614103819784
3064,0.041449086161879894
3065,0.04143556280587276
3066,0.04142204827136334
3067,0.04140854254972286
3068,0.04139504563233377
3069,0.04138155751058977
3070,0.041368078175895766
3071,0.04135460761966786
3072,0.041341145833333336
3073,0.04165310771233322
3074,0.04163955757970072
3075,0.0416260162601626
3076,0.04193758127438232
3077,0.04192395190120247
3078,0.04191033138401559
3079,0.04189671971419292
3080,0.04188311688311688
3081,0.04186952288218111
3082,0.0418559377027904
3083,0.04184236133636069
3084,0.04182879377431906
3085,0.041815235008103725
3086,0.04180168502916397
3087,0.04211208292840946
3088,0.04209844559585492
3089,0.04208481709291033
3090,0.042071197411003236
3091,0.04205758654157231
3092,0.04204398447606727
3093,0.04203039120594892
3094,0.04201680672268908
3095,0.0420032310177706
3096,0.04198966408268734
3097,0.04197610590894414
3098,0.04196255648805681
3099,0.041949015811552116
3100,0.041935483870967745
3101,0.04192196065785231
3102,0.041908446163765316
3103,0.04189494038027715
3104,0.04188144329896907
3105,0.04186795491143317
3106,0.04185447520927238
3107,0.04184100418410042
3108,0.04182754182754183
3109,0.04213573496301062
3110,0.04212218649517685
3111,0.04210864673738348
3112,0.04209511568123393
3113,0.042081593318342436
3114,0.042068079640333975
3115,0.0420545746388443
3116,0.0420410783055199
3117,0.04202759063201797
3118,0.04201411161000641
3119,0.042000641231163836
3120,0.041987179487179484
3121,0.041973726369753286
3122,0.04196028187059577
3123,0.041946845981428116
3124,0.04193341869398207
3125,0.04192
3126,0.0419065898912348
3127,0.041893188359449954
3128,0.041879795396419436
3129,0.04186641099392777
3130,0.041853035143769965
3131,0.04183966783775152
3132,0.041826309067688375
3133,0.041812958825406955
3134,0.042118698149329926
3135,0.042105263157894736
3136,0.042091836734693876
3137,0.04207841887153331
3138,0.04206500956022945
3139,0.042051608792609114
3140,0.04203821656050955
3141,0.04202483285577841
3142,0.042011457670273714
3143,0.041998090995863824
3144,0.04198473282442748
3145,0.04197138314785374
3146,0.04195804195804196
3147,0.04194470924690181
3148,0.04193138500635324
3149,0.04191806922832645
3150,0.0419047619047619
3151,0.041891463027610286
3152,0.04187817258883249
3153,0.04186489058039962
3154,0.04185161699429296
3155,0.041838351822503964
3156,0.04182509505703422
3157,0.041811846689895474
3158,0.04179860671310956
3159,0.04178537511870845
3160,0.04177215189873418
3161,0.04175893704523885
3162,0.04174573055028463
3163,0.041732532405943726
3164,0.041719342604298354
3165,0.04170616113744076
3166,0.041692987997473153
3167,0.04167982317650774
3168,0.041666666666666664
3169,0.04165351846008204
3170,0.0416403785488959
3171,0.041627246925260174
3172,0.0416141235813367
3173,0.041601008509297197
3174,0.04158790170132325
3175,0.0415748031496063
3176,0.041561712846347604
3177,0.04154863078375826
3178,0.04153555695405916
3179,0.04152249134948097
3180,0.04182389937106918
3181,0.04181075133605784
3182,0.041797611565053426
3183,0.041784480050267046
3184,0.042085427135678394
3185,0.04207221350078493
3186,0.04205900816070308
3187,0.042045811107624724
3188,0.04203262233375157
3189,0.04201944183129508
3190,0.04231974921630094
3191,0.042306486994672515
3192,0.042293233082706765
3193,0.04227998747259631
3194,0.04226675015654352
3195,0.042566510172143975
3196,0.0425531914893617
3197,0.04253988113856741
3198,0.04252657911194497
3199,0.04251328540168803
3200,0.0425
3201,0.04248672289909403
3202,0.042473454091193005
3203,0.0424601935685295
3204,0.04275905118601748
3205,0.04274570982839314
3206,0.04273237679351216
3207,0.042719052073589024
3208,0.04270573566084788
3209,0.04300405110626363
3210,0.04299065420560748
3211,0.04297726564933042
3212,0.04296388542963885
3213,0.04295051353874883
3214,0.042937149968886125
3215,0.04292379471228616
3216,0.04291044776119403
3217,0.04289710910786447
3218,0.04288377874456184
3219,0.04287045666356011
3220,0.04316770186335404
3221,0.043154299906861225
3222,0.043451272501551834
3223,0.04343779087806392
3224,0.043424317617866005
3225,0.043410852713178294
3226,0.04339739615623062
3227,0.04338394793926247
3228,0.04337050805452292
3229,0.043357076494270674
3230,0.04365325077399381
3231,0.0436397400185701
3232,0.04362623762376237
3233,0.04361274358181256
3234,0.04359925788497217
3235,0.04358578052550232
3236,0.04357231149567367
3237,0.043867778807537845
3238,0.043854231006794316
3239,0.043840691571472676
3240,0.043827160493827164
3241,0.043813637766121565
3242,0.04380012338062924
3243,0.04378661732963306
3244,0.043773119605425403
3245,0.04375963020030817
3246,0.04374614910659273
3247,0.04373267631659994
3248,0.0437192118226601
3249,0.04370575561711296
3250,0.04369230769230769
3251,0.04367886804060289
3252,0.04366543665436654
3253,0.04365201352597602
3254,0.04363859864781807
3255,0.04362519201228879
3256,0.04361179361179361
3257,0.04359840343874731
3258,0.04389195825659914
3259,0.043878490334458425
3260,0.04386503067484662
3261,0.043851579270162526
3262,0.04383813611281422
3263,0.043824701195219126
3264,0.04381127450980392
3265,0.043797856049004595
3266,0.04378444580526638
3267,0.04377104377104377
3268,0.04375764993880049
3269,0.043744264301009486
3270,0.0437308868501529
3271,0.0437175175787221
3272,0.043704156479217604
3273,0.0436908035441491
3274,0.04367745876603543
3275,0.04366412213740458
3276,0.04365079365079365
3277,0.043637473298748855
3278,0.0436241610738255
3279,0.043610856968587984
3280,0.04359756097560975
3281,0.043584273087473334
3282,0.04357099329677026
3283,0.04355772159610113
3284,0.04354445797807552
3285,0.04353120243531203
3286,0.04351795496043822
3287,0.04350471554609066
3288,0.043491484184914844
3289,0.043478260869565216
3290,0.04346504559270517
3291,0.04345183834700699
3292,0.04343863912515188
3293,0.04342544791982994
3294,0.043412264723740136
3295,0.04339908952959029
3296,0.04338592233009709
3297,0.04367606915377616
3298,0.043662825955124315
3299,0.04364959078508639
3300,0.04363636363636364
3301,0.04362314450166616
3302,0.043609933373712904
3303,0.04389948531637905
3304,0.043886198547215496
3305,0.04387291981845688
3306,0.043859649122807015
3307,0.04384638645297853
3308,0.04383313180169287
3309,0.04381988516168027
3310,0.04380664652567976
3311,0.04379341588643914
3312,0.043780193236714976
3313,0.043766978569272565
3314,0.043753771876885936
3315,0.043740573152337855
3316,0.043727382388419785
3317,0.043714199577931864
3318,0.043701024713682944
3319,0.04368785778849051
3320,0.043674698795180725
3321,0.043661547726588375
3322,0.043648404575556896
3323,0.04363526933493831
3324,0.04362214199759326
3325,0.04360902255639098
3326,0.04359591100420926
3327,0.04358280733393448
3328,0.043569711538461536
3329,0.04385701411835386
3330,0.04384384384384384
3331,0.04383068147703392
3332,0.043817527010804325
3333,0.043804380438043806
3334,0.04409118176364727
3335,0.044077961019490255
3336,0.044064748201438846
3337,0.044051543302367394
3338,0.04403834631515878
3339,0.0440251572327044
3340,0.04401197604790419
3341,0.04399880275366657
3342,0.04398563734290844
3343,0.04397247980855519
3344,0.04395933014354067
3345,0.04394618834080718
3346,0.043933054393305436
3347,0.043919928293994624
3348,0.04390681003584229
3349,0.043893699611824426
3350,0.043880597014925374
3351,0.043867502238137866
3352,0.04385441527446301
3353,0.04384133611691023
3354,0.04382826475849732
3355,0.04381520119225037
3356,0.043802145411203815
3357,0.043789097408400354
3358,0.04377605717689101
3359,0.04376302470973504
3360,0.04375
3361,0.04373698304076168
3362,0.0437239738251041
3363,0.043710972346119537
3364,0.043697978596908445
3365,0.04368499257057949
3366,0.04367201426024955
3367,0.04365904365904366
3368,0.04364608076009501
3369,0.04363312555654497
3370,0.04362017804154303
3371,0.04360723820824681
3372,0.04389086595492289
3373,0.043877853542840205
3374,0.04416123295791346
3375,0.044148148148148145
3376,0.04413507109004739
3377,0.0441220017767249
3378,0.04440497335701599
3379,0.04439183190292986
3380,0.04437869822485207
3381,0.04466134279798876
3382,0.0446481371969249
3383,0.04463493940289684
3384,0.044621749408983453
3385,0.04460856720827179
3386,0.04459539279385706
3387,0.044582226158842636
3388,0.044569067296340026
3389,0.04455591619946887
3390,0.04454277286135693
3391,0.044529637275140074
3392,0.044516509433962265
3393,0.044503389330975536
3394,0.04449027695934001
3395,0.04447717231222386
3396,0.044464075382803295
3397,0.04445098616426259
3398,0.044437904649794
3399,0.04442483083259782
3400,0.04470588235294118
3401,0.0446927374301676
3402,0.04497354497354497
3403,0.0449603291213635
3404,0.04494712103407755
3405,0.044933920704845816
3406,0.044920728126834994
3407,0.04490754329321984
3408,0.0448943661971831
3409,0.04488119683191552
3410,0.044868035190615836
3411,0.044854881266490766
3412,0.04484173505275498
3413,0.04482859654263112
3414,0.04481546572934974
3415,0.04480234260614934
3416,0.04478922716627635
3417,0.04477611940298507
3418,0.044763019309537744
3419,0.04474992687920445
3420,0.04473684210526316
3421,0.044723764980999704
3422,0.04471069549970777
3423,0.044697633654688866
3424,0.04468457943925234
3425,0.04467153284671533
3426,0.0446584938704028
3427,0.0446454625036475
3428,0.04463243873978996
3429,0.04461942257217848
3430,0.0446064139941691
3431,0.04488487321480618
3432,0.04516317016317016
3433,0.04515001456452083
3434,0.04513686662783926
3435,0.04512372634643377
3436,0.04511059371362049
3437,0.045097468722723306
3438,0.04508435136707388
3439,0.04507124164001163
3440,0.04505813953488372
3441,0.045335658238884045
3442,0.0453224869262057
3443,0.04530932326459483
3444,0.04529616724738676
3445,0.045283018867924525
3446,0.04526987811955891
3447,0.04525674499564839
3448,0.04524361948955916
3449,0.04523050159466512
3450,0.04521739130434783
3451,0.045204288611996525
3452,0.04519119351100811
3453,0.045178105994787145
3454,0.0451650260567458
3455,0.045151953690303906
3456,0.04513888888888889
3457,0.04512583164593578
3458,0.045401966454598035
3459,0.045388840705406185
3460,0.0453757225433526
3461,0.045362611961860734
3462,0.04534950895436164
3463,0.04533641351429397
3464,0.04561200923787529
3465,0.0455988455988456
3466,0.04558568955568378
3467,0.04557254110181713
3468,0.04555940023068051
3469,0.04554626693571635
3470,0.04553314121037464
3471,0.04552002304811294
3472,0.04550691244239631
3473,0.04549380938669738
3474,0.04548071387449626
3475,0.04546762589928058
3476,0.045454545454545456
3477,0.0454414725337935
3478,0.04542840713053479
3479,0.04541534923828686
3480,0.045402298850574715
3481,0.04538925596093077
3482,0.045376220562894885
3483,0.04536319265001436
3484,0.04535017221584386
3485,0.04562410329985653
3486,0.04561101549053356
3487,0.04559793518784055
3488,0.0455848623853211
3489,0.04557179707652623
3490,0.04555873925501433
3491,0.045545688914351186
3492,0.04553264604810996
3493,0.04551961064987117
3494,0.045506582713222665
3495,0.045493562231759654
3496,0.04548054919908467
3497,0.04546754360880755
3498,0.045454545454545456
3499,0.04544155472992283
3500,0.04542857142857143
3501,0.04570122822050843
3502,0.045688178183894916
3503,0.04567513559805881
3504,0.045662100456621
3505,0.0456490727532097
3506,0.045636052481460354
3507,0.04562303963501568
3508,0.04561003420752566
3509,0.045597036192647475
3510,0.045584045584045586
3511,0.04557106237539162
3512,0.04555808656036447
3513,0.04554511813265016
3514,0.045532157085941945
3515,0.04551920341394026
3516,0.04550625711035267
3517,0.045493318168893945
3518,0.04548038658328596
3519,0.045467462347257744
3520,0.045454545454545456
3521,0.04544163589889236
3522,0.045428733674048836
3523,0.04541583877377235
3524,0.04568671963677639
3525,0.04567375886524823
3526,0.045660805445263755
3527,0.045647859370569886
3528,0.04563492063492063
3529,0.0459053556248229
3530,0.046175637393767704
3531,0.04616256018125177
3532,0.046149490373725933
3533,0.046136427964902346
3534,0.04612337294850028
3535,0.04611032531824611
3536,0.046097285067873306
3537,0.046366977664687586
3538,0.046353872244205764
3539,0.04634077423000848
3540,0.04632768361581921
3541,0.0465970064953403
3542,0.046583850931677016
3543,0.04657070279424217
3544,0.04655756207674944
3545,0.0465444287729196
3546,0.046531302876480544
3547,0.046518184381167185
3548,0.0467869222096956
3549,0.04677373908143139
3550,0.04704225352112676
3551,0.04702900591382709
3552,0.047015765765765764
3553,0.047002533070644524
3554,0.0469893078221722
3555,0.0469760900140647
3556,0.046962879640044995
3557,0.046949676693843125
3558,0.04693648116919618
3559,0.04692329305984827
3560,0.04691011235955056
3561,0.046896939062061216
3562,0.04688377316114543
3563,0.046870614650575355
3564,0.04685746352413019
3565,0.046844319775596076
3566,0.04683118339876612
3567,0.046818054387440425
3568,0.04680493273542601
3569,0.04679181843653685
3570,0.04677871148459384
3571,0.04676561187342481
3572,0.0467525195968645
3573,0.046739434648754546
3574,0.047006155567991044
3575,0.04699300699300699
3576,0.04697986577181208
3577,0.046966731898238745
3578,0.046953605366126326
3579,0.04694048616932104
3580,0.04692737430167598
3581,0.046914269757051104
3582,0.04690117252931323
3583,0.046888082612336034
3584,0.047154017857142856
3585,0.04714086471408647
3586,0.04712771890686001
3587,0.04711458042932813
3588,0.04710144927536232
3589,0.0470883254388409
3590,0.047075208913649025
3591,0.04734057365636313
3592,0.04732739420935412
3593,0.047314222098524907
3594,0.04730105731775181
3595,0.04728789986091794
3596,0.047274749721913235
3597,0.04726160689463442
3598,0.04724847137298499
3599,0.04723534315087524
3600,0.04722222222222222
3601,0.04720910858094974
3602,0.04719600222098834
3603,0.04718290313627533
3604,0.04716981132075472
3605,0.047156726768377254
3606,0.04714364947310039
3607,0.04713057942888827
3608,0.04711751662971175
3609,0.04710446106954835
3610,0.04736842105263158
3611,0.0473553032400997
3612,0.0473421926910299
3613,0.04732908939939109
3614,0.04731599335915883
3615,0.04730290456431535
3616,0.047289823008849555
3617,0.04755322090129942
3618,0.04754007739082366
3619,0.04752694114396242
3620,0.04751381215469613
3621,0.047500690417011875
3622,0.047487575924903366
3623,0.04775048302511731
3624,0.04773730684326711
3625,0.047724137931034485
3626,0.04771097628240485
3627,0.04769782189137028
3628,0.04768467475192944
3629,0.04767153485808763
3630,0.047658402203856746
3631,0.0476452767832553
3632,0.04763215859030837
3633,0.047619047619047616
3634,0.04760594386351128
3635,0.047867950481430534
3636,0.04785478547854786
3637,0.04784162771514985
3638,0.04782847718526663
3639,0.04781533388293487
3640,0.0478021978021978
3641,0.04778906893710519
3642,0.047775947281713346
3643,0.047762832830085096
3644,0.047749725576289793
3645,0.047736625514403296
3646,0.047723532638507954
3647,0.04771044694269262
3648,0.047697368421052634
3649,0.04768429706768978
3650,0.04767123287671233
3651,0.047658175842235
3652,0.04764512595837897
3653,0.04763208321927183
3654,0.047619047619047616
3655,0.047606019151846785
3656,0.047592997811816196
3657,0.0475799835931091
3658,0.047566976489885185
3659,0.04755397649631047
3660,0.047540983606557376
3661,0.0475279978148047
3662,0.047515019115237575
3663,0.0475020475020475
3664,0.047489082969432314
3665,0.04747612551159618
3666,0.04746317512274959
3667,0.04745023179710935
3668,0.04743729552889858
3669,0.047424366312346686
3670,0.04741144414168937
3671,0.047398529011168616
3672,0.04765795206971678
3673,0.047644976858154095
3674,0.04763200870985302
3675,0.047619047619047616
3676,0.047606093579978234
3677,0.04759314658689149
3678,0.04758020663404024
3679,0.04756727371568361
3680,0.04755434782608696
3681,0.04754142895952187
3682,0.04752851711026616
3683,0.047515612272603855
3684,0.04777415852334419
3685,0.04776119402985075
3686,0.04774823657080846
3687,0.047735286140493625
3688,0.04772234273318872
3689,0.04770940634318244
3690,0.04769647696476965
3691,0.047683554592251425
3692,0.047670639219934995
3693,0.04765773084213377
3694,0.047644829453167295
3695,0.047631935047361296
3696,0.047619047619047616
3697,0.047606167162564245
3698,0.047593293672255274
3699,0.04758042714247094
3700,0.04756756756756757
3701,0.04755471494190759
3702,0.04754186925985954
3703,0.047529030515798
3704,0.047516198704103674
3705,0.047503373819163294
3706,0.04749055585536967
3707,0.04747774480712166
3708,0.04746494066882417
3709,0.04745214343488811
3710,0.04743935309973046
3711,0.047426569657774184
3712,0.04741379310344827
3713,0.04740102343118772
3714,0.04738826063543349
3715,0.04737550471063257
3716,0.04736275565123789
3717,0.04735001345170837
3718,0.047337278106508875
3719,0.04732454961011025
3720,0.047311827956989246
3721,0.047299113141628595
3722,0.047286405158516925
3723,0.0472737040021488
3724,0.047261009667024706
3725,0.047248322147651005
3726,0.04723564143853999
3727,0.04722296753420982
3728,0.04721030042918455
3729,0.0471976401179941
3730,0.04718498659517426
3731,0.047172339855266684
3732,0.04715969989281887
3733,0.04714706670238414
3734,0.04713444027852169
3735,0.04712182061579652
3736,0.047109207708779445
3737,0.0470966015520471
3738,0.047084002140181914
3739,0.04707140946777213
3740,0.047058823529411764
3741,0.047046244319700614
3742,0.04703367183324426
3743,0.04702110606465402
3744,0.04700854700854701
3745,0.04699599465954606
3746,0.046983449012279764
3747,0.04723779023218575
3748,0.047225186766275344
3749,0.0472125900240064
3750,0.0472
3751,0.04718741668888297
3752,0.04717484008528785
3753,0.04716227018385292
3754,0.04714970697922216
3755,0.047137150466045274
3756,0.04712460063897764
3757,0.04711205749268033
3758,0.04709952102182012
3759,0.047086991221069435
3760,0.04707446808510638
3761,0.04706195160861473
3762,0.04704944178628389
3763,0.04703693861280893
3764,0.04702444208289054
3765,0.047277556440903055
3766,0.04726500265533723
3767,0.047252455534908415
3768,0.04723991507430998
3769,0.047227381268240914
3770,0.047214854111405836
3771,0.04720233359851498
3772,0.047189819724284196
3773,0.04717731248343493
3774,0.047164811870694226
3775,0.0471523178807947
3776,0.047139830508474576
3777,0.047127349748477626
3778,0.047114875595553204
3779,0.04710240804445621
3780,0.04708994708994709
3781,0.047077492726791854
3782,0.04706504494976203
3783,0.04731694422416072
3784,0.04730443974630021
3785,0.047291941875825624
3786,0.04754358161648178
3787,0.04753102719831001
3788,0.04751847940865892
3789,0.047505938242280284
3790,0.047493403693931395
3791,0.0474808757583751
3792,0.04746835443037975
3793,0.04745583970471922
3794,0.047443331576172906
3795,0.04743083003952569
3796,0.04741833508956796
3797,0.0474058467210956
3798,0.04739336492890995
3799,0.04738088970781785
3800,0.04736842105263158
3801,0.0473559589581689
3802,0.04734350341925302
3803,0.047331054430712595
3804,0.04758149316508938
3805,0.04756898817345598
3806,0.04755648975302155
3807,0.047543997898607825
3808,0.047531512605042014
3809,0.04751903386715674
3810,0.047506561679790026
3811,0.04749409603778536
3812,0.047481636935991604
3813,0.047731445056386046
3814,0.04798112218143681
3815,0.047968545216251636
3816,0.0479559748427673
3817,0.047943411055802986
3818,0.04793085385018334
3819,0.047918303220738416
3820,0.04790575916230366
3821,0.04789322166971997
3822,0.047880690737833596
3823,0.047868166361496205
3824,0.04785564853556486
3825,0.04784313725490196
3826,0.047830632514375325
3827,0.04781813430885811
3828,0.04780564263322884
3829,0.047793157482371375
3830,0.047780678851174936
3831,0.047768206734534066
3832,0.04775574112734864
3833,0.047743282024523874
3834,0.04773082942097027
3835,0.04771838331160365
3836,0.04770594369134515
3837,0.04769351055512119
3838,0.04768108389786347
3839,0.04766866371450899
3840,0.04765625
3841,0.04764384274928404
3842,0.0476314419573139
3843,0.047619047619047616
3844,0.04760665972944849
3845,0.047594278283485045
3846,0.04758190327613104
3847,0.04756953470236548
3848,0.04755717255717256
3849,0.0475448168355417
3850,0.04753246753246753
3851,0.047520124642949885
3852,0.04750778816199377
3853,0.04749545808460939
3854,0.047483134405812144
3855,0.047470817120622566
3856,0.04745850622406639
3857,0.04744620171117449
3858,0.04743390357698289
3859,0.04742161181653278
3860,0.04740932642487047
3861,0.0473970473970474
3862,0.047384774728120145
3863,0.0473725084131504
3864,0.04736024844720497
3865,0.04734799482535575
3866,0.047335747542679774
3867,0.047323506594259115
3868,0.04731127197518097
3869,0.047299043680537604
3870,0.047286821705426356
3871,0.047274606044949624
3872,0.04726239669421488
3873,0.047250193648334625
3874,0.04723799690242643
