Episode,Epsilon
6272,0.00998645168764533
6273,0.00998645168764533
6274,0.00998645168764533
6275,0.00998645168764533
6276,0.00998645168764533
6277,0.00998645168764533
6278,0.00998645168764533
6279,0.00998645168764533
6280,0.00998645168764533
6281,0.00998645168764533
6282,0.00998645168764533
6283,0.00998645168764533
6284,0.00998645168764533
6285,0.00998645168764533
6286,0.00998645168764533
6287,0.00998645168764533
6288,0.00998645168764533
6289,0.00998645168764533
6290,0.00998645168764533
6291,0.00998645168764533
6292,0.00998645168764533
6293,0.00998645168764533
6294,0.00998645168764533
6295,0.00998645168764533
6296,0.00998645168764533
6297,0.00998645168764533
6298,0.00998645168764533
6299,0.00998645168764533
6300,0.00998645168764533
6301,0.00998645168764533
6302,0.00998645168764533
6303,0.00998645168764533
6304,0.00998645168764533
6305,0.00998645168764533
6306,0.00998645168764533
6307,0.00998645168764533
6308,0.00998645168764533
6309,0.00998645168764533
6310,0.00998645168764533
6311,0.00998645168764533
6312,0.00998645168764533
6313,0.00998645168764533
6314,0.00998645168764533
6315,0.00998645168764533
6316,0.00998645168764533
6317,0.00998645168764533
6318,0.00998645168764533
6319,0.00998645168764533
6320,0.00998645168764533
6321,0.00998645168764533
6322,0.00998645168764533
6323,0.00998645168764533
6324,0.00998645168764533
6325,0.00998645168764533
6326,0.00998645168764533
6327,0.00998645168764533
6328,0.00998645168764533
6329,0.00998645168764533
6330,0.00998645168764533
6331,0.00998645168764533
6332,0.00998645168764533
6333,0.00998645168764533
6334,0.00998645168764533
6335,0.00998645168764533
6336,0.00998645168764533
6337,0.00998645168764533
6338,0.00998645168764533
6339,0.00998645168764533
6340,0.00998645168764533
6341,0.00998645168764533
6342,0.00998645168764533
6343,0.00998645168764533
6344,0.00998645168764533
6345,0.00998645168764533
6346,0.00998645168764533
6347,0.00998645168764533
6348,0.00998645168764533
6349,0.00998645168764533
6350,0.00998645168764533
6351,0.00998645168764533
6352,0.00998645168764533
6353,0.00998645168764533
6354,0.00998645168764533
6355,0.00998645168764533
6356,0.00998645168764533
6357,0.00998645168764533
6358,0.00998645168764533
6359,0.00998645168764533
6360,0.00998645168764533
6361,0.00998645168764533
6362,0.00998645168764533
6363,0.00998645168764533
6364,0.00998645168764533
6365,0.00998645168764533
6366,0.00998645168764533
6367,0.00998645168764533
6368,0.00998645168764533
6369,0.00998645168764533
6370,0.00998645168764533
6371,0.00998645168764533
6372,0.00998645168764533
6373,0.00998645168764533
6374,0.00998645168764533
6375,0.00998645168764533
6376,0.00998645168764533
6377,0.00998645168764533
6378,0.00998645168764533
6379,0.00998645168764533
6380,0.00998645168764533
6381,0.00998645168764533
6382,0.00998645168764533
6383,0.00998645168764533
6384,0.00998645168764533
6385,0.00998645168764533
6386,0.00998645168764533
6387,0.00998645168764533
6388,0.00998645168764533
6389,0.00998645168764533
6390,0.00998645168764533
6391,0.00998645168764533
6392,0.00998645168764533
6393,0.00998645168764533
6394,0.00998645168764533
6395,0.00998645168764533
6396,0.00998645168764533
6397,0.00998645168764533
6398,0.00998645168764533
6399,0.00998645168764533
6400,0.00998645168764533
6401,0.00998645168764533
6402,0.00998645168764533
6403,0.00998645168764533
6404,0.00998645168764533
6405,0.00998645168764533
6406,0.00998645168764533
6407,0.00998645168764533
6408,0.00998645168764533
6409,0.00998645168764533
6410,0.00998645168764533
6411,0.00998645168764533
6412,0.00998645168764533
6413,0.00998645168764533
6414,0.00998645168764533
6415,0.00998645168764533
6416,0.00998645168764533
6417,0.00998645168764533
6418,0.00998645168764533
6419,0.00998645168764533
6420,0.00998645168764533
6421,0.00998645168764533
6422,0.00998645168764533
6423,0.00998645168764533
6424,0.00998645168764533
6425,0.00998645168764533
6426,0.00998645168764533
6427,0.00998645168764533
6428,0.00998645168764533
6429,0.00998645168764533
6430,0.00998645168764533
6431,0.00998645168764533
6432,0.00998645168764533
6433,0.00998645168764533
6434,0.00998645168764533
6435,0.00998645168764533
6436,0.00998645168764533
6437,0.00998645168764533
6438,0.00998645168764533
6439,0.00998645168764533
6440,0.00998645168764533
6441,0.00998645168764533
6442,0.00998645168764533
6443,0.00998645168764533
6444,0.00998645168764533
6445,0.00998645168764533
6446,0.00998645168764533
6447,0.00998645168764533
6448,0.00998645168764533
6449,0.00998645168764533
6450,0.00998645168764533
6451,0.00998645168764533
6452,0.00998645168764533
6453,0.00998645168764533
6454,0.00998645168764533
6455,0.00998645168764533
6456,0.00998645168764533
6457,0.00998645168764533
6458,0.00998645168764533
6459,0.00998645168764533
6460,0.00998645168764533
6461,0.00998645168764533
6462,0.00998645168764533
6463,0.00998645168764533
6464,0.00998645168764533
6465,0.00998645168764533
6466,0.00998645168764533
6467,0.00998645168764533
6468,0.00998645168764533
6469,0.00998645168764533
6470,0.00998645168764533
6471,0.00998645168764533
6472,0.00998645168764533
6473,0.00998645168764533
6474,0.00998645168764533
6475,0.00998645168764533
6476,0.00998645168764533
6477,0.00998645168764533
6478,0.00998645168764533
6479,0.00998645168764533
6480,0.00998645168764533
6481,0.00998645168764533
6482,0.00998645168764533
6483,0.00998645168764533
6484,0.00998645168764533
6485,0.00998645168764533
6486,0.00998645168764533
6487,0.00998645168764533
6488,0.00998645168764533
6489,0.00998645168764533
6490,0.00998645168764533
6491,0.00998645168764533
6492,0.00998645168764533
6493,0.00998645168764533
6494,0.00998645168764533
6495,0.00998645168764533
6496,0.00998645168764533
6497,0.00998645168764533
6498,0.00998645168764533
6499,0.00998645168764533
6500,0.00998645168764533
6501,0.00998645168764533
6502,0.00998645168764533
6503,0.00998645168764533
6504,0.00998645168764533
6505,0.00998645168764533
6506,0.00998645168764533
6507,0.00998645168764533
6508,0.00998645168764533
6509,0.00998645168764533
6510,0.00998645168764533
6511,0.00998645168764533
6512,0.00998645168764533
6513,0.00998645168764533
6514,0.00998645168764533
6515,0.00998645168764533
6516,0.00998645168764533
6517,0.00998645168764533
6518,0.00998645168764533
6519,0.00998645168764533
6520,0.00998645168764533
6521,0.00998645168764533
6522,0.00998645168764533
6523,0.00998645168764533
6524,0.00998645168764533
6525,0.00998645168764533
6526,0.00998645168764533
6527,0.00998645168764533
6528,0.00998645168764533
6529,0.00998645168764533
6530,0.00998645168764533
6531,0.00998645168764533
6532,0.00998645168764533
6533,0.00998645168764533
6534,0.00998645168764533
6535,0.00998645168764533
6536,0.00998645168764533
6537,0.00998645168764533
6538,0.00998645168764533
6539,0.00998645168764533
6540,0.00998645168764533
6541,0.00998645168764533
6542,0.00998645168764533
6543,0.00998645168764533
6544,0.00998645168764533
6545,0.00998645168764533
6546,0.00998645168764533
6547,0.00998645168764533
6548,0.00998645168764533
6549,0.00998645168764533
6550,0.00998645168764533
6551,0.00998645168764533
6552,0.00998645168764533
6553,0.00998645168764533
6554,0.00998645168764533
6555,0.00998645168764533
6556,0.00998645168764533
6557,0.00998645168764533
6558,0.00998645168764533
6559,0.00998645168764533
6560,0.00998645168764533
6561,0.00998645168764533
6562,0.00998645168764533
6563,0.00998645168764533
6564,0.00998645168764533
6565,0.00998645168764533
6566,0.00998645168764533
6567,0.00998645168764533
6568,0.00998645168764533
6569,0.00998645168764533
6570,0.00998645168764533
6571,0.00998645168764533
6572,0.00998645168764533
6573,0.00998645168764533
6574,0.00998645168764533
6575,0.00998645168764533
6576,0.00998645168764533
6577,0.00998645168764533
6578,0.00998645168764533
6579,0.00998645168764533
6580,0.00998645168764533
6581,0.00998645168764533
6582,0.00998645168764533
6583,0.00998645168764533
6584,0.00998645168764533
6585,0.00998645168764533
6586,0.00998645168764533
6587,0.00998645168764533
6588,0.00998645168764533
6589,0.00998645168764533
6590,0.00998645168764533
6591,0.00998645168764533
6592,0.00998645168764533
6593,0.00998645168764533
6594,0.00998645168764533
6595,0.00998645168764533
6596,0.00998645168764533
6597,0.00998645168764533
6598,0.00998645168764533
6599,0.00998645168764533
6600,0.00998645168764533
6601,0.00998645168764533
6602,0.00998645168764533
6603,0.00998645168764533
6604,0.00998645168764533
6605,0.00998645168764533
6606,0.00998645168764533
6607,0.00998645168764533
6608,0.00998645168764533
6609,0.00998645168764533
6610,0.00998645168764533
6611,0.00998645168764533
6612,0.00998645168764533
6613,0.00998645168764533
6614,0.00998645168764533
6615,0.00998645168764533
6616,0.00998645168764533
6617,0.00998645168764533
6618,0.00998645168764533
6619,0.00998645168764533
6620,0.00998645168764533
6621,0.00998645168764533
6622,0.00998645168764533
6623,0.00998645168764533
6624,0.00998645168764533
6625,0.00998645168764533
6626,0.00998645168764533
6627,0.00998645168764533
6628,0.00998645168764533
6629,0.00998645168764533
6630,0.00998645168764533
6631,0.00998645168764533
6632,0.00998645168764533
6633,0.00998645168764533
6634,0.00998645168764533
6635,0.00998645168764533
6636,0.00998645168764533
6637,0.00998645168764533
6638,0.00998645168764533
6639,0.00998645168764533
6640,0.00998645168764533
6641,0.00998645168764533
6642,0.00998645168764533
6643,0.00998645168764533
6644,0.00998645168764533
6645,0.00998645168764533
6646,0.00998645168764533
6647,0.00998645168764533
6648,0.00998645168764533
6649,0.00998645168764533
6650,0.00998645168764533
6651,0.00998645168764533
6652,0.00998645168764533
6653,0.00998645168764533
6654,0.00998645168764533
6655,0.00998645168764533
6656,0.00998645168764533
6657,0.00998645168764533
6658,0.00998645168764533
6659,0.00998645168764533
6660,0.00998645168764533
6661,0.00998645168764533
6662,0.00998645168764533
6663,0.00998645168764533
6664,0.00998645168764533
6665,0.00998645168764533
6666,0.00998645168764533
6667,0.00998645168764533
6668,0.00998645168764533
6669,0.00998645168764533
6670,0.00998645168764533
6671,0.00998645168764533
6672,0.00998645168764533
6673,0.00998645168764533
6674,0.00998645168764533
6675,0.00998645168764533
6676,0.00998645168764533
6677,0.00998645168764533
6678,0.00998645168764533
6679,0.00998645168764533
6680,0.00998645168764533
6681,0.00998645168764533
6682,0.00998645168764533
6683,0.00998645168764533
6684,0.00998645168764533
6685,0.00998645168764533
6686,0.00998645168764533
6687,0.00998645168764533
6688,0.00998645168764533
6689,0.00998645168764533
6690,0.00998645168764533
6691,0.00998645168764533
6692,0.00998645168764533
6693,0.00998645168764533
6694,0.00998645168764533
6695,0.00998645168764533
6696,0.00998645168764533
6697,0.00998645168764533
6698,0.00998645168764533
6699,0.00998645168764533
6700,0.00998645168764533
6701,0.00998645168764533
6702,0.00998645168764533
6703,0.00998645168764533
6704,0.00998645168764533
6705,0.00998645168764533
6706,0.00998645168764533
6707,0.00998645168764533
6708,0.00998645168764533
6709,0.00998645168764533
6710,0.00998645168764533
6711,0.00998645168764533
6712,0.00998645168764533
6713,0.00998645168764533
6714,0.00998645168764533
6715,0.00998645168764533
6716,0.00998645168764533
6717,0.00998645168764533
6718,0.00998645168764533
6719,0.00998645168764533
6720,0.00998645168764533
6721,0.00998645168764533
6722,0.00998645168764533
6723,0.00998645168764533
6724,0.00998645168764533
6725,0.00998645168764533
6726,0.00998645168764533
6727,0.00998645168764533
6728,0.00998645168764533
6729,0.00998645168764533
6730,0.00998645168764533
6731,0.00998645168764533
6732,0.00998645168764533
6733,0.00998645168764533
6734,0.00998645168764533
6735,0.00998645168764533
6736,0.00998645168764533
6737,0.00998645168764533
6738,0.00998645168764533
6739,0.00998645168764533
6740,0.00998645168764533
6741,0.00998645168764533
6742,0.00998645168764533
6743,0.00998645168764533
6744,0.00998645168764533
6745,0.00998645168764533
6746,0.00998645168764533
6747,0.00998645168764533
6748,0.00998645168764533
6749,0.00998645168764533
6750,0.00998645168764533
6751,0.00998645168764533
6752,0.00998645168764533
6753,0.00998645168764533
6754,0.00998645168764533
6755,0.00998645168764533
6756,0.00998645168764533
6757,0.00998645168764533
6758,0.00998645168764533
6759,0.00998645168764533
6760,0.00998645168764533
6761,0.00998645168764533
6762,0.00998645168764533
6763,0.00998645168764533
6764,0.00998645168764533
6765,0.00998645168764533
6766,0.00998645168764533
6767,0.00998645168764533
6768,0.00998645168764533
6769,0.00998645168764533
6770,0.00998645168764533
6771,0.00998645168764533
6772,0.00998645168764533
6773,0.00998645168764533
6774,0.00998645168764533
6775,0.00998645168764533
6776,0.00998645168764533
6777,0.00998645168764533
6778,0.00998645168764533
6779,0.00998645168764533
6780,0.00998645168764533
6781,0.00998645168764533
6782,0.00998645168764533
6783,0.00998645168764533
6784,0.00998645168764533
6785,0.00998645168764533
6786,0.00998645168764533
6787,0.00998645168764533
6788,0.00998645168764533
6789,0.00998645168764533
6790,0.00998645168764533
6791,0.00998645168764533
6792,0.00998645168764533
6793,0.00998645168764533
6794,0.00998645168764533
6795,0.00998645168764533
6796,0.00998645168764533
6797,0.00998645168764533
6798,0.00998645168764533
6799,0.00998645168764533
6800,0.00998645168764533
6801,0.00998645168764533
6802,0.00998645168764533
6803,0.00998645168764533
6804,0.00998645168764533
6805,0.00998645168764533
6806,0.00998645168764533
6807,0.00998645168764533
6808,0.00998645168764533
6809,0.00998645168764533
6810,0.00998645168764533
6811,0.00998645168764533
6812,0.00998645168764533
6813,0.00998645168764533
6814,0.00998645168764533
6815,0.00998645168764533
6816,0.00998645168764533
6817,0.00998645168764533
6818,0.00998645168764533
6819,0.00998645168764533
6820,0.00998645168764533
6821,0.00998645168764533
6822,0.00998645168764533
6823,0.00998645168764533
6824,0.00998645168764533
6825,0.00998645168764533
6826,0.00998645168764533
6827,0.00998645168764533
6828,0.00998645168764533
6829,0.00998645168764533
6830,0.00998645168764533
6831,0.00998645168764533
6832,0.00998645168764533
6833,0.00998645168764533
6834,0.00998645168764533
6835,0.00998645168764533
6836,0.00998645168764533
6837,0.00998645168764533
6838,0.00998645168764533
6839,0.00998645168764533
6840,0.00998645168764533
6841,0.00998645168764533
6842,0.00998645168764533
6843,0.00998645168764533
6844,0.00998645168764533
6845,0.00998645168764533
6846,0.00998645168764533
6847,0.00998645168764533
6848,0.00998645168764533
6849,0.00998645168764533
6850,0.00998645168764533
6851,0.00998645168764533
6852,0.00998645168764533
6853,0.00998645168764533
6854,0.00998645168764533
6855,0.00998645168764533
6856,0.00998645168764533
6857,0.00998645168764533
6858,0.00998645168764533
6859,0.00998645168764533
6860,0.00998645168764533
6861,0.00998645168764533
6862,0.00998645168764533
6863,0.00998645168764533
6864,0.00998645168764533
6865,0.00998645168764533
6866,0.00998645168764533
6867,0.00998645168764533
6868,0.00998645168764533
6869,0.00998645168764533
6870,0.00998645168764533
6871,0.00998645168764533
6872,0.00998645168764533
6873,0.00998645168764533
6874,0.00998645168764533
6875,0.00998645168764533
6876,0.00998645168764533
6877,0.00998645168764533
6878,0.00998645168764533
6879,0.00998645168764533
6880,0.00998645168764533
6881,0.00998645168764533
6882,0.00998645168764533
6883,0.00998645168764533
6884,0.00998645168764533
6885,0.00998645168764533
6886,0.00998645168764533
6887,0.00998645168764533
6888,0.00998645168764533
6889,0.00998645168764533
6890,0.00998645168764533
6891,0.00998645168764533
6892,0.00998645168764533
6893,0.00998645168764533
6894,0.00998645168764533
6895,0.00998645168764533
6896,0.00998645168764533
6897,0.00998645168764533
6898,0.00998645168764533
6899,0.00998645168764533
6900,0.00998645168764533
6901,0.00998645168764533
6902,0.00998645168764533
6903,0.00998645168764533
6904,0.00998645168764533
6905,0.00998645168764533
6906,0.00998645168764533
